88,29.450880338566492,29.6470494085985,29.1336083055195,26.564409917453663,25.157778519037358,28.41282614644549,30.132115666269737,29.864704695491678,28.685518590203777,26.89747829669197,24.995534184434923,22.94804165964549,21.10734644358813,20.11637412349772,23.53384614655013,33.994355482532086
89,31.60806291314657,27.92251287712445,25.571960570953824,25.03474632726767,24.26653581385149,22.87828729795097,21.79246859166298,21.435357155755437,22.21620121576859,24.946902886230838,23.692531991302676,17.09019091295087,19.799103256517512,28.064388479942792,28.81659519146411,23.70273351757835
90,24.04012418866776,24.86148509129493,24.604955984907647,21.98915165990766,19.6827932764954,18.821993470787252,19.60515359607377,22.71044094035156,22.689259933454057,18.492094918451514,16.547972699966113,15.842041366122128,17.505607240257646,20.178877210553438,22.372703292144504,24.29415402713967
91,34.0773310922974,25.24143292758005,23.501439709271853,38.3803115119681,47.04931405650093,35.353980413004464,33.35104244396984,49.248261832100646,48.41275564326263,27.705731712666772,21.06761306823926,18.41679621656572,13.658402245036886,7.811449971805001,25.77424454331475,86.34660280415686
92,20.253346586944268,27.423129438521094,29.718807531054054,22.88035309236971,16.96180499097591,13.793438709628846,13.627978564537761,15.986477390912885,15.804146518365231,13.890332993518909,11.398580609244332,8.528656174103007,9.920382287232377,15.181760096214097,16.982692761880948,16.94502077468632
93,32.82500820142313,32.229771262859714,31.52128307686706,30.79722252741811,29.027136849373797,18.25305035287039,13.124972819692179,14.950134526591121,18.603100385310686,23.954934179321025,20.166142779355795,1.5997382531966338,6.202598186308954,20.970701321416698,25.16135399750708,23.95208900674108
94,23.489856611365166,20.250962393654184,17.86296507029298,16.65596117271264,17.289158035510287,21.67756986869457,22.943494932496016,19.949970005123966,16.938564269979217,13.917678957185068,14.16826022210523,16.20247466437786,17.35594182871139,18.294280435309023,18.41980447059855,17.883378518565763
95,12.99653896530658,12.893314188510216,13.193170685072966,14.803684425077723,15.675091100897587,11.767113836217597,10.210680465380475,12.663832518614505,13.209244544086085,12.466734518348288,10.660062268879871,8.110112957664267,7.996566437935926,9.24772663766807,11.01246009474932,13.511873918549359
96,18.377356354346976,17.503701079635277,16.323916337919737,14.498375090218945,13.031815610706248,12.60710072911748,13.381453780210444,15.502593545436179,16.948774974691293,16.865940098237957,13.463252120768274,6.241183425840681,6.8729568581547955,9.886675416500044,11.97455116519397,13.886309162654731
97,17.347015208712286,14.900524516680312,13.906664140822297,15.702044088744545,16.66689327921255,15.600028915214017,15.339487429383599,17.229672914592896,16.373595689225837,9.615382178639784,9.033084777551611,10.9282238094486,11.4549933277269,11.900128233231134,12.88563843660559,14.327062480069927
98,20.605800525801932,21.704472542234676,22.41926006555109,22.422894963545122,21.595042704297956,18.6702680699879,17.717316405581844,21.212259041119644,21.86173954220775,20.15716504036711,17.341652424335084,13.73924994239578,15.097256264565685,20.25204596020804,21.3161905376648,19.83343420621162
99,22.193334685470763,24.793072235686452,27.036927838901338,28.73483648273163,28.3370546634467,22.12164777630071,19.775646208724112,22.437855564146968,23.813227587892086,24.542836379316192,24.115384390315878,22.94000656924635,20.865251712246128,18.09389501789707,17.788761810032742,20.42856485208631
100,20.07503879388883,18.971194616429276,22.069899453906103,37.04317819094975,45.80908015046941,28.806175989512298,23.404468367227626,37.65800156303691,39.10328169184779,29.884861284539298,33.59747325399068,47.22742649743216,38.47033256160157,14.269641214871044,10.66505783509606,23.244489097971524
101,26.17846870071933,21.356340560170253,18.57027135553336,18.806917731806532,18.384529499083335,16.283185787350213,15.70859297823188,18.05305261415315,18.95239160111831,18.141697149243896,15.329636013859067,10.70817012706598,11.305033949869735,13.921236708511396,14.557483819862787,14.396252827841277
102,19.287721079893544,21.963564272145614,23.27139221267076,22.089138993187735,21.791385596790974,23.636908367278192,24.704574108439516,24.56642899582151,23.24590644190169,20.85264840859705,18.198430683798872,15.606241635465935,16.738239959398705,20.161671682131093,23.138330654713652,26.36896707788614
103,27.29388802754898,28.233835061740667,28.07651509253121,25.9098793419331,23.28045752070427,20.7120289218126,20.81764925099454,26.966849218806694,29.91632176539457,30.072887502610723,27.27137553234665,22.70151683157672,23.486750957863652,26.28610303724298,27.490066218278038,28.20133742430847
104,27.140566651222723,27.70847628929019,28.361402095378324,29.235426075328846,29.463993342786257,26.044291606809583,22.655256287720675,20.35273546414686,21.262124364238225,25.549334356182243,26.68747494455986,26.214772852587675,24.411509124372948,21.47836658909013,26.507137719665725,44.2956200217712
105,16.745662550422402,15.557651432271657,15.350042659540836,16.93674745431863,19.6930864247545,24.642159416811765,26.255388563441077,23.66751403977304,21.49570334514285,19.619170641592923,17.700294439848264,15.672434939442386,14.4250253176969,14.913966110434476,20.299166234992814,33.87088652859522
106,16.918445605169296,18.406015577135054,20.211822688128755,22.73753491959112,24.15516485534272,17.23504776155874,15.200417309132588,26.36375857460653,29.78625650463986,27.3108277998794,21.791635949440735,14.44886071652877,12.886072914512239,14.66393676155471,18.762035081697878,25.475967299924253
