161,0.5716044837017603,0.35016819530281973,0.46130870380613476,0.17425520877044964,0.5501489681644012,0.24330440963767308,0.23193265882509942,0.20738659607843252,0.3514834293030224
162,0.4406539555838394,0.38072697313375337,0.10254877875777547,0.052444895706230725,0.0338921123110282,0.16906543571716465,0.05080591848809826,0.07842818799251258,1.8330263958993906
163,0.3640949151644295,0.3199657972427569,0.2288095310241359,0.5936471073905623,0.3507065752414729,0.29596842737377815,0.28230814337645954,0.30722071869046036,0.3988714380857376
164,0.4552749731116857,0.3696989085573773,0.33404692935809077,0.35134768589363824,0.29562281442819854,0.3740145586174978,0.2691334372689687,0.2928801993669648,0.39957314698737123
165,0.06881136749929077,0.03347231626559889,0.23944723725635728,0.9239094231917656,1.1756445996581166,0.5146133885640299,0.059380430340893776,0.06082086925247195,0.06549302156126774
166,0.2858761391860336,0.31715751609356,0.3478562299127877,0.3144389190731496,0.32690935602192955,0.2981054083077782,0.14692411305852862,0.20696125878518504,0.8973637131508408
167,0.4749082582026033,0.4213894031364925,0.275376703324145,0.3531619555332308,0.3749105915995713,0.36069468465835075,0.28532590306063244,0.21408292685738636,0.3817422272173805
168,0.4042230366120491,0.3285214719746019,0.26678924215878297,0.4581136443439589,0.30079910883695393,0.3378832444611648,0.34456916061380854,0.3185919425279724,0.38210180206050015
169,0.38558579844282875,0.4789666582815184,0.30523849375722106,0.32119362490207,0.3173373915390385,0.3140521007928205,0.36004434578431715,0.31664291866495164,0.34253132142502724
170,0.3616315265555373,0.31984116429838466,0.4775266159546126,0.258466087961249,0.48454600368403455,0.2990526382596994,0.3290626274028328,0.31691557811222776,0.29455041136121474
171,0.4012699787544073,0.37384337091271785,0.4177657291647165,0.39478325850965107,0.4924354979047906,0.28395355378658177,0.18743479426256562,0.15692323267826597,0.4331832376160964
172,0.3544072181344177,0.4566200703141518,0.41632560474666863,0.1980464174862787,0.5073163203204543,0.28226054017340935,0.21302304049546916,0.3378470266227918,0.37574641529615105
173,0.37356843532122885,0.403575979039787,0.3659202867057012,0.4186421559926435,0.5007229196829285,0.29220940283286295,0.2343296716622011,0.2534358186569121,0.29918798369552807
174,0.2765385616135863,0.23800261841731474,0.20915966062702424,0.2690073365475236,0.6289444757571987,0.6050596817578188,0.16947568215921555,0.3406841466351891,0.40472049007492206
175,0.44208981661068214,0.3760882595382483,0.39782290614922106,0.26132400051659005,0.37127700644127637,0.3755799368010556,0.29329338087395845,0.30824624437069803,0.315871102288063
176,0.5334960244092993,0.4106205193611638,0.37959584615327685,0.3071816333723584,0.3511594823084719,0.3384322649485615,0.1986507420501274,0.30360529366815886,0.3188508473183749
177,0.4216380710751175,0.35896187459668516,0.5483547879620206,0.28652299521923685,0.39237333134381686,0.29343102862604975,0.2225911659259791,0.3054561024249439,0.3122632964159431
178,0.3535467163416715,0.27485691632091386,0.2842045878397099,0.2673992282122869,0.38282104640467535,0.5983168698576594,0.4283512987114778,0.25349287673362764,0.2986031131677705
179,0.38045684408128616,0.38642158975087837,0.3875447378623792,0.36634100177246987,0.5465694013749025,0.39234705770723993,0.14068803451792802,0.2167927632983107,0.3244312232243987
180,0.2241505062100277,0.27509407982146866,0.3142884579083164,0.4604516484225827,0.5643848980862024,0.4280037240012714,0.2424578994409976,0.2610258923672575,0.3717355473316687
181,0.3164588023391769,0.40849784632491165,0.325102436607538,0.26023376835469575,0.400609196451999,0.3119022327989456,0.3571514765770021,0.36370990509293294,0.39792698904259133
182,0.39746380955591976,0.4322599194441482,0.24954690459100623,0.30706380114232384,0.1864032098337883,0.2376132680591569,0.16592679317231196,0.17498944679009454,0.990325501001044
183,0.4261817580872046,0.4092527898488475,0.31725306582102747,0.3249240836010951,0.3070773913914812,0.2880124802560334,0.2123341606665215,0.29190417629621623,0.564652747621366
184,0.41237794207780276,0.2573586022551636,0.3054804233952398,0.3729875889692102,0.41947056620244544,0.3889399355827951,0.2942677649411534,0.2967019292198567,0.3940079009461265
185,0.38814934533503676,0.41968242608854534,0.26233012586022003,0.3163774643312166,0.43784009726776635,0.36266831482848927,0.26181470735234913,0.31871592219058437,0.3740142503355858
186,0.3411905357453375,0.38506719808776646,0.35269713807889264,0.29829484537964657,0.453366339295566,0.3636838245718348,0.2313020417980184,0.3806206707010873,0.3353700599316434
187,0.3513550778912197,0.36340141601328496,0.37882148016599204,0.25457200742324415,0.46220400212716495,0.3167186502734049,0.34175174551377324,0.3427234902633699,0.3300447839183395
188,0.39288312721711455,0.42421601366450273,0.31352633547115216,0.24288386018464977,0.4228351794030758,0.308044984887952,0.2645929485219241,0.30854554492994685,0.46406465930947455
189,0.4229149481424077,0.3459095136061992,0.29436232669825046,0.41045117436676043,0.3613422542493944,0.332941710092537,0.27665387377061923,0.27003649268095653,0.4269803599826682
190,0.41355499834084347,0.44058609305577623,0.43847523274599515,0.2685672327885073,0.3529261955223425,0.36586200836729216,0.2671673791738193,0.20183054396874178,0.39262296962647497
191,0.35091311925072344,0.4045071699489196,0.33190855881693565,0.27184558721871904,0.3925109121464336,0.4011849780159139,0.25665631802161626,0.25204860028199716,0.4800174098885345
192,0.45256645075051183,0.37019127052179196,0.37333792450414965,0.35525977001670306,0.2863644901112016,0.4185996129111828,0.2812675576115492,0.26486243252192615,0.3391431446407772
193,0.4165113698465062,0.35035757916676774,0.3034786468805699,0.3878287175290302,0.39799607622768296,0.2750126871252677,0.2847769686717446,0.32338041031926884,0.40225019782295507
194,0.39824489776567595,0.3846368971470171,0.45272491518008495,0.286793196543806,0.3312252798987073,0.38650588757159493,0.23671680472257803,0.2295217469612645,0.4352230277990642
195,0.3075336325394654,0.4028988011595208,0.4243106655789843,0.37949326541345674,0.5091135584785622,0.26353350040233464,0.2527508440487131,0.1784820004420789,0.42347638552667677
196,0.4237344479042292,0.2712652670274175,0.6054755508493057,0.3205254628902365,0.5453828125193959,0.21188929728465278,0.16725383377934125,0.31641605833620057,0.2796499229990135
197,0.4570937832098921,0.4588267139871386,0.2478584522550222,0.31514408809343536,0.22962436188054347,0.19121478451914115,0.1670087616912438,0.19227629352345077,0.8825454144299258
198,0.39371033383958925,0.40839413857315987,0.31075761291326454,0.3079072188451442,0.3261579692299054,0.33466596021772704,0.26204410062310146,0.3005635977031245,0.49739172164477674
199,0.320364162621948,0.4655156006591459,0.29176932662056126,0.2862425195869665,0.4626085246460589,0.38453938391087455,0.2512976733960935,0.2186559544032139,0.4605995077449303
200,0.42593814330779783,0.4124550398062531,0.3479144271871288,0.41336696675866186,0.31489178636939663,0.33485199327776,0.20379885478080068,0.30215308377285394,0.3862223583291406
201,0.5341920805412957,0.29015936117699714,0.34666734498759816,0.3365659304700587,0.3939371553324661,0.34184427301146236,0.22919296317115365,0.3244892050121912,0.34454433988656985
202,0.5158863021855532,0.42607569800079215,0.31380861002117766,0.37655049144875113,0.25971289538037673,0.39354309688502953,0.1586514142598099,0.1795129972806376,0.5178511481276648
203,0.4258810261333503,0.3211735963101254,0.3435409684861447,0.3322720501971925,0.2900872148915738,0.3772314429726659,0.2891372099652438,0.29190156190594885,0.47036758272754814
204,0.4243888253653242,0.4528287392097563,0.3397697924983936,0.34984111804999113,0.2952760587839772,0.4488260335697025,0.24872430927680414,0.24078284923708881,0.34115492759875493
205,0.4102358182157837,0.432603382844367,0.4014937822295095,0.30947905135925313,0.3201065378467192,0.33131662291636155,0.23600922552249098,0.3451001759905445,0.3552480566647634
206,0.3799748780045894,0.4159861210439791,0.3086087182252234,0.33192372235617185,0.37238263688473994,0.41444483245995334,0.27063624553911164,0.29800987833648135,0.3496256207395429
207,0.40401467359489873,0.4336387149159024,0.2726035216962929,0.28391495381525195,0.3436650634591213,0.38610857435695783,0.24754450487129967,0.34821392652320066,0.42188872035686714
208,0.3596796126408302,0.3214765406728341,0.2810321193058054,0.36686612760470066,0.33410213554558776,0.33578889270464946,0.2635247278663284,0.3234316270241618,0.555690870224895
209,0.3205436208618013,0.39134921402226724,0.44101108339944456,0.2951260604424587,0.39495860769404034,0.3720341773873302,0.2998932138591516,0.29950127365742435,0.3271754022658746
210,0.4685197314781653,0.3550127704383524,0.4730877912984289,0.32635293370864144,0.31653273077081473,0.3154694280695663,0.2527888109671219,0.29759077251896177,0.3362376843397402
211,0.3806048354668301,0.3521418974455103,0.43983674710673343,0.29351600052690513,0.3342594421099019,0.37947080166933966,0.2869827949790864,0.29831748168687805,0.3764626525986081
212,0.4665274644024504,0.6090736903096057,0.4006278236520129,0.19425782397826222,0.2830969373589065,0.48983462677186207,0.043966154128972125,0.3041956720881531,0.3500124608995683
213,0.37396573897825475,0.3089990309947156,0.3960828422181669,0.3532921017955309,0.36783174059379964,0.3593197276869961,0.24442690573186865,0.2846756214508929,0.4529989441395681
214,0.46606044377931716,0.3455459663308389,0.30162474793856053,0.375742955898455,0.37660355480289776,0.31418266234353986,0.317534779677438,0.3186084873498467,0.3256890554688992
215,0.37092074682182097,0.46171293743696445,0.36228324833056075,0.2724208728578928,0.30178895307683856,0.31683525150815484,0.3570518777958214,0.3158135896864065,0.38276517607533217
216,0.3318068652176225,0.24520128805868527,0.3945121702810593,0.17838362842016753,0.5725665822781214,0.4177161713609618,0.2954065306700742,0.21561930473347252,0.49038011256962843
217,0.44377700627209027,0.4296034260498926,0.3608746083654883,0.2710685945668556,0.31935747652690816,0.32706975443554565,0.24375363358369165,0.28832335530288133,0.4577647984864396
218,0.48774790611461694,0.35419735562233845,0.3815895249973031,0.24259100560490612,0.3932067361759167,0.319860976084421,0.25764382754004855,0.4157467113967129,0.28900861005352974
219,0.40040051692724554,0.44185144349336597,0.42733801683982686,0.3380162479916933,0.36172428926959627,0.37344318364910106,0.2477248460592178,0.2064164967524809,0.34467761260726537
220,0.40146388323695975,0.34566340065694756,0.3953802668063949,0.31411347037862214,0.42876363571168574,0.33877835035972165,0.3030482026560212,0.3092750604056403,0.30510638337780027
221,0.34065889677934447,0.3606744407608102,0.4198849890401462,0.2901066945479421,0.41806919013767785,0.35152130609551996,0.25175337199120845,0.3357280587934915,0.37319570544365216
222,0.354807014449106,0.403018573711649,0.38427995197578524,0.24178995887261379,0.45077679234632306,0.3541712513206323,0.21739999673937516,0.38020931581802925,0.35513979835627923
223,0.44418134269647985,0.3355480492948032,0.3684926930040947,0.2578927765992997,0.4007121386402977,0.34870291925651015,0.17041034353529985,0.3607285467853069,0.4549238437777007
224,0.38719436584398526,0.36124665404491124,0.3921936155759053,0.33906146365286166,0.4244897844215335,0.3431281244599647,0.21967477907939545,0.32965304637111703,0.34495082014011946
225,0.35630363692545425,0.41809439181398544,0.2922114981195739,0.28212707153943745,0.39585360342196824,0.304854346652363,0.31489166497816906,0.27349336162629007,0.5037630785125519
226,0.36201770940173517,0.41542945971108225,0.3569628386584301,0.271900970921687,0.4763704949538316,0.3951705580003247,0.2275619247746802,0.33961312983235503,0.29656556733566775
227,0.2817183632567849,0.33084136270079684,0.35999870020179814,0.31965299153889165,0.3169842440372226,0.43917971778364484,0.32795276730419054,0.40736299016182104,0.35790151660464253
228,0.3821895931706718,0.4734388076522588,0.31009548047324204,0.3144043645160735,0.3378459708169766,0.3728607274087513,0.281765076064855,0.2724165036720992,0.3965761298148648
229,0.33624251373551306,0.3379785841111598,0.40824334077476826,0.32063832564018535,0.38961636653215076,0.3702906540860617,0.26473796395103233,0.3386212832101668,0.37522362154875477
230,0.39382967451375317,0.31432429479554047,0.37405125772743864,0.34748765108208346,0.3941503392972164,0.35873693506541177,0.27103789574497905,0.40139050465895226,0.286584100704418
231,0.5890836284206334,0.3771431386215029,0.2992330718784363,0.30795256771981333,0.6299820408956841,0.14614854381751113,0.12244136847053201,0.3168680275859087,0.35274026617977167
232,0.3610062082390141,0.4244677032566952,0.4696833838079687,0.34311884788898067,0.4437897150952891,0.3270907804089019,0.16112668057711035,0.3452565748627261,0.266052759453107
233,0.38696398478423893,0.35898381357039194,0.29662458178236856,0.34980793572426405,0.30715842279969185,0.36012800296816316,0.33486737191833477,0.3357413781105473,0.41131716193179263
234,0.24522119750102553,0.41251373375705913,0.4168205382413803,0.34524963971449674,0.3747878890295135,0.4803061959399451,0.29025232278382107,0.23384255633362666,0.342598580288925
235,0.4446630291087191,0.4131782868908822,0.32876083671983847,0.2615940766741023,0.2895966402891165,0.4363947903524247,0.23182416679114146,0.26673089825463425,0.46884992850893403
236,0.41373006602763907,0.33456291563849405,0.3978655898669597,0.3065094407937517,0.39739946987635905,0.3007793322434424,0.301639926365237,0.26442171974033524,0.4246841930375751
237,0.46057988901656094,0.33656531312108684,0.36915079778826226,0.281285499835717,0.3468106871547575,0.33516181103721043,0.2627363735014985,0.3722353153247446,0.37706696680995466
238,0.320272768226506,0.40415181571182235,0.3514785515270831,0.3683225117194169,0.3680482121732153,0.3672366985809326,0.26013727620159244,0.3183958220033136,0.3835489974459103
239,0.4140923296735729,0.3516079340747695,0.40431436802888115,0.35340517785456144,0.35966100192524475,0.32291160845975975,0.247629149554654,0.2637673154505158,0.42420376856783343
240,0.31932240374505694,0.35974279075306026,0.335393299649535,0.36238084712070245,0.38478708228760666,0.3822321180229959,0.2785563987397421,0.3682425216274784,0.35093519164361503
241,0.317652749752297,0.40614014952477007,0.3693067926084936,0.32529316333423136,0.2768683367919245,0.40359822016004526,0.27210587184518564,0.4126701062155062,0.35795726335734007
242,0.41083622687036475,0.38820905655500715,0.36853693933765924,0.297805939374036,0.30920278998713924,0.34849209486322463,0.3119980493240276,0.37048403831033727,0.3360275189679973
243,0.46061436068193096,0.42787807137837325,0.31148151590556367,0.22421650398772067,0.39509790562579106,0.292023987379956,0.28993540406840057,0.27589216068715566,0.46445274387490104
244,0.4428169776327024,0.3387295258634797,0.34085359335330473,0.2555311988829989,0.41133527355264676,0.3804070730034182,0.3592703505321105,0.2528849102948926,0.3597637504742397
245,0.7058921512952806,0.629093777808313,0.26044322362064076,0.18167250921199704,0.38229670870897486,0.204574330480601,0.21526999532232013,0.22316128075975863,0.339188676381907
246,0.34748340068086586,0.3703650698386655,0.4475609014103776,0.2882083678300632,0.4444612574024482,0.30867782843564007,0.1741919074807209,0.3384907229733752,0.4221531975376366
247,0.4276417231005909,0.34389627870489314,0.39213154004501444,0.2857585236992101,0.43173228681005504,0.3870081256066487,0.2774243469132167,0.22261533532861247,0.3733844933815518
248,0.4048454558660354,0.40235909567278805,0.21262008629500098,0.24331369735944602,0.22010385775205343,0.21063064727827926,0.15666832289169513,0.5080600572345636,0.782991433239931
249,0.325881262500023,0.37766082990123484,0.4163556175616825,0.2727998554443036,0.47005034472655427,0.4663712949641911,0.29451671653905237,0.23682759868053618,0.2811291332722152
250,0.31307751251348637,0.4075041239185654,0.3439264481147532,0.3479777961924737,0.4201490399277054,0.29674074310764925,0.297296302526707,0.3584884320587995,0.35643225522965327
251,0.4432265220015131,0.38116874513593857,0.33730778434625364,0.2216166432989272,0.3499347450642335,0.3764703229859886,0.21798937294810786,0.3469298027800126,0.4669487150288179
252,0.5072094912592113,0.4915164180621984,0.3158179702091601,0.19339876112767945,0.1750245087183356,0.3133885276437547,0.4216855688066185,0.3078453504623872,0.4157060573004474
253,0.39679198924286024,0.4281151227301036,0.36576464152066024,0.3576164569595615,0.27479262829019574,0.3173653626722951,0.20880857918675333,0.41363592353440776,0.37870194945295504
254,0.4165833283816097,0.3202563014377414,0.33602747811576633,0.34249076979478027,0.37763346304910533,0.38502285735844954,0.23118176800228799,0.303526005029054,0.4288706824209985
255,0.38771670258186297,0.4552888300800302,0.3552038642770083,0.3353619872890207,0.33619615135447645,0.3455122442064842,0.32018986564206847,0.3152086753194902,0.2909143328393515
256,0.4107579692648125,0.4059048132344942,0.38961550450807764,0.33423768160791684,0.39416436699385216,0.27589772876236834,0.24130128937296189,0.27179701817101093,0.4179162816742986
257,0.3438827190378156,0.3599109127600057,0.4367165390734378,0.2541614602101536,0.5280263069287936,0.3222649990231013,0.24253347365163838,0.31930587249161646,0.3347903704132307
258,0.43255342575442884,0.403129017023181,0.3658322453157376,0.24630799082972749,0.38369653319911723,0.38613788985611536,0.23618034230443216,0.2876394846379448,0.4001157246691088
259,0.37774178011099674,0.3721527483316719,0.24723928534352993,0.2950693920174528,0.44887963289956695,0.37947212519156914,0.3008203260146875,0.2818562970521414,0.4383610666281763
260,0.37326106095732,0.3345881344833964,0.3577938236914963,0.4037790724374974,0.3657158680586482,0.3187108659455795,0.2901234751709086,0.3156512031580741,0.3819691496868724
261,0.36571633441669393,0.3991382786790404,0.32016694300131937,0.24403974800613648,0.33185404759801895,0.3566588739536254,0.34291638266655605,0.29420076546593316,0.4869012798024695
262,0.41271251448106355,0.2895903796839551,0.33941929099569057,0.27202466775199413,0.33708659758787984,0.43751735626795424,0.24759077486358222,0.34808929899882946,0.45756177295884426
263,0.39152794505938565,0.3413248902661158,0.25048101429561465,0.27593637900746826,0.34503869281414973,0.38276080346499247,0.33149865585639393,0.516498656494926,0.30652561633074643
264,0.3697323311469741,0.32978349512201793,0.346970460115748,0.29716507204173837,0.38976241066716727,0.3436827665247643,0.31322118202703153,0.2935800159643445,0.45769491998000683
265,0.3760374915976807,0.20489334672961604,0.289222992848258,0.22829440282857869,0.7627258375892025,0.2446620167171759,0.327316016553117,0.26870040054593625,0.43974014818022755
266,0.5081980090126416,0.46854634758270464,0.2321854247268307,0.30502664277482155,0.23519628628325215,0.291478736859703,0.2059596521298558,0.22332970558380985,0.6716718486361736
267,0.37081487019264275,0.3623553875501546,0.1888800029361914,0.34714566461516116,0.20688010177884453,0.32670263998702237,0.1617117717808672,0.3205479973207667,0.8565542174281421
268,0.3722534249819913,0.3949425349472316,0.36578185256634627,0.30326916257282294,0.4237121858439766,0.34841279688584886,0.2734558147936584,0.2822206023565639,0.37754427864135326
269,0.3665886647094701,0.474597582890542,0.2546559506767876,0.4364473311539029,0.32809041139251194,0.4434018820684297,0.1917357636276431,0.23140253003830716,0.4146725370321986
270,0.2725347352125461,0.2956409550275171,0.3200203798919934,0.44917971909961635,0.4345456944999985,0.4185626088550461,0.3327698230141677,0.27572116302268834,0.3426175749662195
271,0.3479757719950922,0.33415337010741464,0.3240984052006077,0.3360367593263033,0.33276724792454915,0.40937225720439785,0.3198637627815585,0.3395661871105359,0.397758891939334
272,0.2523696119959229,0.38259627430241305,0.29283585263741746,0.33751500886230984,0.44812105805876257,0.28229742251911555,0.3488016208657446,0.3917957737289939,0.4052600306191134
273,1.2478122461680818,0.5035151449302024,0.2450082404482187,0.12573455322237806,0.1685398239998123,0.26007299327064715,0.05970329450507292,0.29654110053521665,0.23466525651016315
274,0.4696606492760645,0.39868848735988366,0.2788117616363249,0.3919652109670525,0.3770005698272041,0.349392621679335,0.267462183519806,0.29112973256071195,0.3174814367634106
275,0.46089093150519145,0.3561741213666002,0.39670963181829066,0.35821693945814614,0.3281538714049434,0.30977083752359735,0.25990465523911965,0.2955325291563852,0.3762391361175185
276,0.3845404167393919,0.19637865087209913,0.36943911349201775,0.4046121302501761,0.3987800935069213,0.29629550123481224,0.3297418697865077,0.3512736169860296,0.4105312607218373
277,0.35937448019602336,0.39128375585511527,0.4289726735405771,0.24981804838682495,0.4672841872752147,0.38341830529299353,0.21995418721892335,0.240979954349821,0.4005070614742996
278,0.48596943167996165,0.4200114035899419,0.34003623419382356,0.26661797008390853,0.3195972608894327,0.34018703425518665,0.3487207694823464,0.33369813902938683,0.2867544103858048
279,0.4286835848129523,0.3234370333227923,0.3290821196425503,0.49449949899037376,0.29551491657025647,0.3848910111187222,0.30005175781547394,0.20048087773323953,0.3849518535834327
280,0.3328103950266465,0.3397195488599654,0.6062809620637499,0.2598115531173337,0.3768961513572597,0.35635136956511887,0.23951468399986933,0.3303133779466461,0.2998946116532038
281,0.29636692097985307,0.36662487537470645,0.30270247553193047,0.3147561266409198,0.39531184719794,0.3114791475765092,0.4329937599679435,0.43107005084429895,0.29028744947569174
282,0.32389673144368347,0.4284006976482613,0.4090507062348984,0.29327400840161216,0.23500750807513127,0.33604479848801994,0.27799338266934315,0.33564692258345075,0.5022778980453926
283,0.3958034587666306,0.47326494717956624,0.27634017474299905,0.23472374826039122,0.3882523183053018,0.3981892217100321,0.33324184534782353,0.3062642832446867,0.3355126560323623
284,0.4487569458819934,0.36402936156618565,0.36041024714924275,0.2718341466406635,0.6399227953123025,0.28143772186915605,0.16155487487207587,0.31505152668896197,0.2985950336092111
285,0.4150016058619874,0.31057166420127585,0.43667054219598156,0.3958222936325133,0.38903346177579873,0.3669378345672045,0.28522041664366304,0.23582529094910717,0.30650954376226136
286,0.3908184125850302,0.3694528226991092,0.3038823677217073,0.3485970296443764,0.3866186125431894,0.28169045304343726,0.35080695732752465,0.392738777812744,0.31698722021267484
287,0.2808731783890127,0.35716433396598535,0.31885959475005876,0.453762036259798,0.35272717193621816,0.3380274555072687,0.3161366157127313,0.3310816313127929,0.39296063575592705
288,0.2983527052542629,0.41592279466721477,0.39908927363609925,0.25745977236891626,0.4399000548502049,0.3447592968617286,0.272581549240491,0.2602558279449232,0.45327137876595247
289,0.31085579458664625,0.3249579048491767,0.4712603325747176,0.3326029854145684,0.34044583759435215,0.3611415852856408,0.34709749361429754,0.35988561935734725,0.2933451003130464
290,0.5130497008069614,0.3252902599827176,0.41669229576759825,0.2972739524801217,0.3929613557921921,0.28905697438931827,0.2239724944056262,0.33143766159723076,0.35185795836802697
291,0.34882396658254244,0.45039296857060857,0.3033426348092201,0.38351875247870715,0.32109914011381424,0.3100188179318631,0.3591146994734334,0.30482278907278804,0.3604588845568167
292,0.35041816232555023,0.3411634445135613,0.36640785784756247,0.26358027509504095,0.48443050119068504,0.3936918880963519,0.26860335439718597,0.33816467711739806,0.335132493006457
293,0.3779299336244753,0.3619631859381609,0.29130573101272345,0.33009284884875745,0.1680069349109816,0.3133539337455001,0.20832395047866162,0.19515878966558586,0.8954573453649468
294,0.4349477142671062,0.4241146676014123,0.2819943126603494,0.3035222211132897,0.1961630069538931,0.45813857240495875,0.2890469769236328,0.4125231167729336,0.3411420648922172
295,0.4915806459061197,0.36849978205371525,0.37345338234374015,0.24634953922851682,0.3861380987978532,0.32352819346593575,0.28340235489674565,0.32730915597146143,0.3413315009257047
296,0.43499325967792385,0.3085688153828743,0.3104660089271879,0.34407485080139444,0.3113825982141326,0.37119791174811284,0.2160361239727913,0.38922656234077463,0.455646522524601
297,0.3542381409490122,0.3606567072887893,0.3016097212544353,0.3344975661641721,0.3839467751058538,0.3466933461256816,0.39398979026657477,0.2986057659111695,0.36735484052410494
298,0.3918744523149384,0.3636912732152773,0.318670855244062,0.36077311703969217,0.28812191419000543,0.39786188766399266,0.2764194514052688,0.33497298330812525,0.4092067192084315
299,0.37637069903274933,0.4754508892861965,0.34582892670531895,0.33726439455200785,0.21211049600544618,0.34838515099622797,0.34764572167052166,0.34127978444080354,0.35725659090052136
300,0.7033483293134701,0.9502486769730684,0.2710440092843182,0.06661289536961973,0.23945243290537407,0.22719075103873607,0.21707897935749532,0.1879575626425726,0.2786590167051386
301,0.3330490207904624,0.3367531068797956,0.2891133018830193,0.20566111121445108,0.3827439475367176,0.3116656513189817,0.432593797275283,0.2967654843536251,0.5532472323374572
302,0.53073873445565,0.4324508107614126,0.19518415777648013,0.11460066374133046,0.11190161720985205,0.09195461850603075,0.11647414281190187,0.10393596859451253,1.4443519397326228
303,0.29452087473252975,0.2697363159434075,0.3329480465697505,0.30322987171100446,0.34180518874152416,0.5263349072397289,0.24058023118687827,0.24200055889894603,0.5904366585660237
304,0.25457709455009786,0.3800694726813434,0.29947973962721064,0.3581731139377209,0.4150085869408792,0.48099941210234204,0.1994840891379284,0.24606490612613816,0.5077362384861325
305,0.44290611944056485,0.38538573804929754,0.27681076105123037,0.3518706121154109,0.43890498729099886,0.3341017616049251,0.24194686685796354,0.32489801605109087,0.34476779112831113
306,0.43605253540867817,0.44260960133639476,0.28951906020541607,0.3095571650695278,0.3958663114116974,0.2772538140885667,0.190695215034351,0.29752581665813915,0.5025131343770222
307,0.34831253001292994,0.33885683745932926,0.32871853083907454,0.3621989280443585,0.3799648281859104,0.2768242862578391,0.29126215493960245,0.24840863484026948,0.5670459230104794
308,0.2704772866944086,0.43069087762447783,0.24427536864050317,0.38635141086801533,0.377275916305426,0.3051994340383581,0.2006302571121953,0.4392236799441622,0.48746842236224625
309,0.3632298740894949,0.4156443427103514,0.32421413783441294,0.36828801820183793,0.3288545915737628,0.3106353141243408,0.3145467769533633,0.2940462706622177,0.4221333274400113
310,0.4703576726357873,0.5227850528072124,0.2855884961792016,0.32077710689279293,0.28986574361074346,0.24097934580127264,0.2791885746507003,0.31592100602147144,0.41612965499061094
311,0.45104980610214607,0.46106115400449665,0.3127056711239039,0.2870976931639491,0.28380067664048797,0.3612821860213818,0.3078763571613493,0.21470880709876508,0.46201030227331313
312,0.335722726269089,0.3761658618690843,0.32774788418384804,0.26383433377874654,0.3697065166297344,0.40262614652611645,0.4107681879240896,0.25155948584661864,0.40346151056246565
313,0.39833191952728936,0.2860481973776543,0.36268570794708543,0.42448820581517677,0.3313169404959825,0.27624432271460914,0.2613335999254786,0.37657466004737433,0.42456909973914286
314,0.33653071140396007,0.4277472146014956,0.38784914790917063,0.2667398579500139,0.35854553299633873,0.3664352655121507,0.27049959439155824,0.31418163557910467,0.4130636932460004
315,0.37969190422793786,0.316804037281713,0.3143106734218209,0.3680015708166287,0.3825538942303506,0.4070586757818706,0.1845982046800091,0.30428668344550946,0.4842870097039532
316,0.3696770599769122,0.47439440338160077,0.315103442286062,0.2909259583469348,0.3275538246264894,0.3406037994854495,0.2658503252563714,0.2882671975741045,0.4692166426558685
317,0.4269524683288801,0.40355967307905655,0.29019845803157596,0.3448950020028433,0.438528639206743,0.30568380484548874,0.3168199708909394,0.27310333320644015,0.34185130399782604
318,0.4737108230176957,0.5006476630972774,0.354606028591654,0.2390455876222889,0.25126738991478087,0.41173453755104966,0.2468638060955295,0.277011255813539,0.38670556188597827
319,0.49321307116996377,0.6714327158451615,0.3289268329483319,0.21802295906460573,0.25595493515733314,0.2754165746056335,0.1541657754228933,0.22622817706264145,0.518231612313229
320,0.42558040851088896,0.3550205768877864,0.3218098306396512,0.4470829118987359,0.334283221965336,0.360802452545544,0.20809876707118105,0.2860471072027063,0.4028673768679633
321,0.40676170231493086,0.3439603879163235,0.2725675028449774,0.5034871342538886,0.35831493460836433,0.39884041768703066,0.21990785163978557,0.3154894897720284,0.3222632325524635
322,0.4275174147593561,0.30085128037764053,0.3245204593824945,0.3579684041081398,0.27728809286746875,0.3542332960647368,0.397401007601336,0.2298815827198339,0.4719311157087867
323,0.40158547764744973,0.3828771224098922,0.2960758724151004,0.44556611163338217,0.4561868466249004,0.25986803006330994,0.25801587081831523,0.27893172201279204,0.36248559996465124
324,0.41969104909765537,0.4856106945139187,0.31564012010909326,0.26960218058223184,0.4965285940558191,0.3725234473573013,0.18090792577994985,0.22191233436137628,0.3791763077324475
325,0.46305666861977623,0.33196117278843684,0.29247749354460606,0.25444297967125684,0.40457722838643795,0.34795003121789086,0.30679425685332196,0.2294718062733307,0.5108610162347355
326,0.4719915802009034,0.5893408993545853,0.31177002189662895,0.28763567884601904,0.25915594660751484,0.35448183088768687,0.2813870102628405,0.22188787382061956,0.3639418117129945
327,0.5198920556617225,0.4338302185255415,0.22246988709796464,0.44548776618917274,0.2715603137814632,0.30282845462925295,0.24905590266559838,0.19020341021583356,0.5062646448232434
328,0.3727956753097135,0.4435277728282704,0.3674666307580442,0.3415489478650698,0.4002946575780091,0.3821328100459193,0.21067879106376605,0.3008195443110032,0.3223278238299974
329,0.6337560965726012,0.6248957132182573,0.24990749328045658,0.2282736176223487,0.14867851416070518,0.20867751456609293,0.2281589748206354,0.2729008765635593,0.5463438527851365
